Food	Axis	correlation	pval	qval	Significance
Bread raisin	Axis.7	-0.255376959227625	0.0904333678362704	0.691202731444127	
Bread raisin	Axis.9	-0.232160872025113	0.124879574360515	0.691202731444127	
Roll white hamburger bun	Axis.3	-0.282302718534544	0.0602621757311068	0.691202731444127	
Roll white hamburger bun	Axis.4	-0.315514803068019	0.0347518951762003	0.691202731444127	
Roll white hamburger bun	Axis.10	-0.23248459173433	0.124339649690512	0.691202731444127	
Croutons	Axis.1	-0.243768915626369	0.106596111682335	0.691202731444127	
Croutons	Axis.4	-0.243768915626369	0.106596111682335	0.691202731444127	
Bread whole wheat toasted	Axis.2	-0.232055613627104	0.125055511742401	0.691202731444127	
Bread whole wheat toasted	Axis.4	-0.264521263864282	0.0790957767812498	0.691202731444127	
Bread whole wheat toasted	Axis.10	0.32354971884097	0.030154848796787	0.691202731444127	
Bread wheat or cracked wheat toasted	Axis.1	0.232160872025113	0.124879574360515	0.691202731444127	
Bread pita whole wheat	Axis.1	-0.232160872025113	0.124879574360515	0.691202731444127	
Bread pita whole wheat	Axis.6	0.232160872025113	0.124879574360515	0.691202731444127	
Bread pita whole wheat	Axis.9	0.243768915626369	0.106596111682335	0.691202731444127	
Roll whole wheat	Axis.6	0.208944784822602	0.168369896121005	0.691202731444127	
Roll whole wheat	Axis.10	0.220552828423858	0.145426874811898	0.691202731444127	
Bread rye toasted	Axis.2	0.232160872025113	0.124879574360515	0.691202731444127	
Bread rye toasted	Axis.3	-0.243768915626369	0.106596111682335	0.691202731444127	
Bread multigrain toasted	Axis.2	-0.243768915626369	0.106596111682335	0.691202731444127	
Bread multigrain toasted	Axis.7	-0.220552828423858	0.145426874811898	0.691202731444127	
Tortilla corn	Axis.1	-0.220552828423858	0.145426874811898	0.691202731444127	
Tortilla corn	Axis.4	-0.220552828423858	0.145426874811898	0.691202731444127	
Tortilla corn	Axis.6	-0.232160872025113	0.124879574360515	0.691202731444127	
Tortilla corn	Axis.10	0.232160872025113	0.124879574360515	0.691202731444127	
Tortilla flour	Axis.1	-0.223939201067809	0.139190798516244	0.691202731444127	
Tortilla flour	Axis.4	-0.349005740049666	0.0187866594989734	0.691202731444127	
Tortilla flour	Axis.6	-0.357122152608961	0.0160295677138979	0.691202731444127	
Cake or cupcake chocolate devil s food or fudge without icing or filling	Axis.3	-0.208944784822602	0.168369896121005	0.691202731444127	
Cake or cupcake chocolate devil s food or fudge without icing or filling	Axis.8	0.255376959227625	0.0904333678362704	0.691202731444127	
Snack cake not chocolate with icing or filling	Axis.3	-0.208944784822602	0.168369896121005	0.691202731444127	
Snack cake not chocolate with icing or filling	Axis.8	0.255376959227625	0.0904333678362704	0.691202731444127	
Cake or cupcake yellow with icing or filling	Axis.3	-0.208944784822602	0.168369896121005	0.691202731444127	
Cake or cupcake yellow with icing or filling	Axis.8	0.255376959227625	0.0904333678362704	0.691202731444127	
Cookie brownie with icing or filling	Axis.2	0.255376959227625	0.0904333678362704	0.691202731444127	
Cookie brownie with icing or filling	Axis.8	-0.220552828423858	0.145426874811898	0.691202731444127	
Cookie brownie with icing or filling	Axis.9	-0.243768915626369	0.106596111682335	0.691202731444127	
Cookie chocolate chip	Axis.3	-0.232160872025113	0.124879574360515	0.691202731444127	
Cookie chocolate chip	Axis.4	-0.208944784822602	0.168369896121005	0.691202731444127	
Cookie chocolate chip	Axis.5	-0.243768915626369	0.106596111682335	0.691202731444127	
Cookie chocolate chip	Axis.10	-0.220552828423858	0.145426874811898	0.691202731444127	
Cookie chocolate chip made from home recipe or purchased at a bakery	Axis.2	0.315802234125279	0.0345780300648445	0.691202731444127	
Cookie chocolate chip made from home recipe or purchased at a bakery	Axis.3	-0.332403987087473	0.0256846641371507	0.691202731444127	
Cookie graham cracker with chocolate and marshmallow	Axis.3	-0.255376959227625	0.0904333678362704	0.691202731444127	
Cookie graham cracker with chocolate and marshmallow	Axis.9	0.220552828423858	0.145426874811898	0.691202731444127	
Pie apple two crust	Axis.8	0.232160872025113	0.124879574360515	0.691202731444127	
Pie apple individual size or tart	Axis.3	-0.208944784822602	0.168369896121005	0.691202731444127	
Pie apple individual size or tart	Axis.8	0.255376959227625	0.0904333678362704	0.691202731444127	
Pie lemon meringue	Axis.2	0.232160872025113	0.124879574360515	0.691202731444127	
Pie lemon meringue	Axis.3	-0.243768915626369	0.106596111682335	0.691202731444127	
Doughnut raised or yeast	Axis.2	0.208944784822602	0.168369896121005	0.691202731444127	
Doughnut raised or yeast	Axis.3	-0.220552828423858	0.145426874811898	0.691202731444127	
Doughnut raised or yeast	Axis.7	0.220552828423858	0.145426874811898	0.691202731444127	
Cereal or granola bar nonfat	Axis.3	0.208944784822602	0.168369896121005	0.691202731444127	
Nutrition bar Tiger s Milk 	Axis.2	-0.220552828423858	0.145426874811898	0.691202731444127	
Nutrition bar Tiger s Milk 	Axis.8	-0.232160872025113	0.124879574360515	0.691202731444127	
Nutrition bar Tiger s Milk 	Axis.9	0.232160872025113	0.124879574360515	0.691202731444127	
Rice cake	Axis.1	0.220552828423858	0.145426874811898	0.691202731444127	
Rice cake	Axis.7	0.232160872025113	0.124879574360515	0.691202731444127	
Crackers multigrain	Axis.2	-0.255376959227625	0.0904333678362704	0.691202731444127	
Crackers multigrain	Axis.6	0.220552828423858	0.145426874811898	0.691202731444127	
Crackers wheat	Axis.6	0.208944784822602	0.168369896121005	0.691202731444127	
Crackers wheat	Axis.10	0.220552828423858	0.145426874811898	0.691202731444127	
Tortilla chips nacho cheese flavor Doritos 	Axis.2	0.255376959227625	0.0904333678362704	0.691202731444127	
Tortilla chips nacho cheese flavor Doritos 	Axis.8	-0.220552828423858	0.145426874811898	0.691202731444127	
Tortilla chips nacho cheese flavor Doritos 	Axis.9	-0.243768915626369	0.106596111682335	0.691202731444127	
Pancakes plain from frozen	Axis.2	0.243768915626369	0.106596111682335	0.691202731444127	
Pancakes plain from frozen	Axis.7	-0.208944784822602	0.168369896121005	0.691202731444127	
Pancakes plain from frozen	Axis.8	0.208944784822602	0.168369896121005	0.691202731444127	
Pancakes plain from frozen	Axis.9	0.255376959227625	0.0904333678362704	0.691202731444127	
Pancakes gluten free from frozen	Axis.5	0.243768915626369	0.106596111682335	0.691202731444127	
Pancakes gluten free from frozen	Axis.6	0.243768915626369	0.106596111682335	0.691202731444127	
Pancakes gluten free from frozen	Axis.7	0.255376959227625	0.0904333678362704	0.691202731444127	
Pancakes gluten free from frozen	Axis.9	-0.255376959227625	0.0904333678362704	0.691202731444127	
Pancakes plain from fast food restaurant	Axis.2	0.255376959227625	0.0904333678362704	0.691202731444127	
Pancakes plain from fast food restaurant	Axis.8	-0.220552828423858	0.145426874811898	0.691202731444127	
Pancakes plain from fast food restaurant	Axis.9	-0.243768915626369	0.106596111682335	0.691202731444127	
Pancakes gluten free	Axis.1	-0.281860872513684	0.0606821572816633	0.691202731444127	
Pancakes gluten free	Axis.2	0.248288438745693	0.100059310061517	0.691202731444127	
Pancakes gluten free	Axis.3	0.33129720355666	0.0262112419924911	0.691202731444127	
Pancakes gluten free	Axis.5	-0.281123016826475	0.0613887126713253	0.691202731444127	
Pancakes gluten free	Axis.7	-0.230210974409082	0.128169126552585	0.691202731444127	
Waffle whole grain from frozen	Axis.9	0.208944784822602	0.168369896121005	0.691202731444127	
Waffle plain from fast food restaurant	Axis.4	-0.232160872025113	0.124879574360515	0.691202731444127	
Waffle plain from fast food restaurant	Axis.6	-0.243768915626369	0.106596111682335	0.691202731444127	
Noodles chow mein	Axis.1	0.356753224765357	0.0161469918167823	0.691202731444127	
Noodles chow mein	Axis.7	0.264890191707886	0.0786629342834344	0.691202731444127	
Noodles chow mein	Axis.8	-0.250133077963714	0.0974816997749956	0.691202731444127	
Pasta whole grain cooked	Axis.1	0.332120845334757	0.0258185280374548	0.691202731444127	
Pasta whole grain cooked	Axis.7	0.282302718534544	0.0602621757311066	0.691202731444127	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.4	-0.255376959227625	0.0904333678362704	0.691202731444127	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.6	-0.255376959227625	0.0904333678362704	0.691202731444127	
Quinoa fat not added in cooking	Axis.1	-0.255376959227625	0.0904333678362704	0.691202731444127	
Quinoa fat not added in cooking	Axis.3	0.220552828423858	0.145426874811898	0.691202731444127	
Rice cooked NFS	Axis.1	-0.220552828423858	0.145426874811898	0.691202731444127	
Rice cooked NFS	Axis.4	-0.220552828423858	0.145426874811898	0.691202731444127	
Rice cooked NFS	Axis.6	-0.232160872025113	0.124879574360515	0.691202731444127	
Rice cooked NFS	Axis.10	0.232160872025113	0.124879574360515	0.691202731444127	
Rice white cooked fat added in cooking made with oil	Axis.2	0.290605739667913	0.0527932904523759	0.691202731444127	
Rice white cooked fat added in cooking made with oil	Axis.3	0.257393655134437	0.0878305293083478	0.691202731444127	
Rice white cooked fat added in cooking made with oil	Axis.5	0.357029908734864	0.0160588594396306	0.691202731444127	
Rice white cooked fat added in cooking made with oil	Axis.6	0.357029908734864	0.0160588594396306	0.691202731444127	
Rice white cooked fat added in cooking made with oil	Axis.7	0.257393655134437	0.0878305293083478	0.691202731444127	
Rice white cooked fat added in cooking made with oil	Axis.8	0.23248459173433	0.124339649690512	0.691202731444127	
Rice white cooked fat added in cooking made with oil	Axis.9	-0.249090634001068	0.0989319942734507	0.691202731444127	
Rice white cooked fat added in cooking made with oil	Axis.10	-0.224181570600961	0.138752208884297	0.691202731444127	
Whole wheat cereal cooked fat not added in cooking	Axis.5	-0.220552828423858	0.145426874811898	0.691202731444127	
Whole wheat cereal cooked fat not added in cooking	Axis.8	0.220552828423858	0.145426874811898	0.691202731444127	
Cereal oat NFS	Axis.2	0.220552828423858	0.145426874811898	0.691202731444127	
Cereal oat NFS	Axis.5	0.255376959227625	0.0904333678362704	0.691202731444127	
Cereal oat NFS	Axis.6	0.255376959227625	0.0904333678362704	0.691202731444127	
Cereal Post Great Grains Double Pecan Whole Grain Cereal 	Axis.3	0.243768915626369	0.106596111682335	0.691202731444127	
Cereal muesli	Axis.1	-0.255666995617779	0.0900553917933269	0.691202731444127	
Cereal muesli	Axis.3	0.234638108532334	0.120792459671045	0.691202731444127	
Cereal muesli	Axis.9	0.221356706162579	0.143928169781342	0.691202731444127	
Cereal Health Valley Oat Bran Flakes 	Axis.2	-0.243768915626369	0.106596111682335	0.691202731444127	
Cereal Health Valley Oat Bran Flakes 	Axis.7	-0.220552828423858	0.145426874811898	0.691202731444127	
Oats raw	Axis.5	-0.208944784822602	0.168369896121005	0.691202731444127	
Oats raw	Axis.8	-0.243768915626369	0.106596111682335	0.691202731444127	
Burrito taco or quesadilla with egg potato and breakfast meat	Axis.3	-0.232160872025113	0.124879574360515	0.691202731444127	
Burrito taco or quesadilla with egg potato and breakfast meat	Axis.4	-0.208944784822602	0.168369896121005	0.691202731444127	
Burrito taco or quesadilla with egg potato and breakfast meat	Axis.5	-0.243768915626369	0.106596111682335	0.691202731444127	
Burrito taco or quesadilla with egg potato and breakfast meat	Axis.10	-0.220552828423858	0.145426874811898	0.691202731444127	
Burrito with meat and beans from fast food	Axis.2	0.208944784822602	0.168369896121005	0.691202731444127	
Burrito with meat and beans from fast food	Axis.3	-0.220552828423858	0.145426874811898	0.691202731444127	
Burrito with meat and beans from fast food	Axis.7	0.220552828423858	0.145426874811898	0.691202731444127	
Burrito with beans and rice meatless	Axis.2	0.220552828423858	0.145426874811898	0.691202731444127	
Burrito with beans and rice meatless	Axis.5	0.255376959227625	0.0904333678362704	0.691202731444127	
Burrito with beans and rice meatless	Axis.6	0.255376959227625	0.0904333678362704	0.691202731444127	
Burrito with beans meatless from fast food	Axis.5	0.220552828423858	0.145426874811898	0.691202731444127	
Burrito with beans meatless from fast food	Axis.10	-0.208944784822602	0.168369896121005	0.691202731444127	
Enchilada with beans green chile or enchilada sauce	Axis.3	0.243768915626369	0.106596111682335	0.691202731444127	
Taco or tostada salad meatless	Axis.1	-0.208944784822602	0.168369896121005	0.691202731444127	
Taco or tostada salad meatless	Axis.3	0.255376959227625	0.0904333678362704	0.691202731444127	
Taco or tostada salad meatless	Axis.5	-0.232160872025113	0.124879574360515	0.691202731444127	
Taco or tostada salad meatless	Axis.7	-0.232160872025113	0.124879574360515	0.691202731444127	
Pizza extra cheese thick crust	Axis.2	0.208944784822602	0.168369896121005	0.691202731444127	
Pizza extra cheese thick crust	Axis.3	-0.220552828423858	0.145426874811898	0.691202731444127	
Pizza extra cheese thick crust	Axis.7	0.220552828423858	0.145426874811898	0.691202731444127	
Pizza with pepperoni from restaurant or fast food thick crust	Axis.2	0.255376959227625	0.0904333678362704	0.691202731444127	
Pizza with pepperoni from restaurant or fast food thick crust	Axis.8	-0.220552828423858	0.145426874811898	0.691202731444127	
Pizza with pepperoni from restaurant or fast food thick crust	Axis.9	-0.243768915626369	0.106596111682335	0.691202731444127	
Pizza with meat and vegetables from restaurant or fast food thick crust	Axis.2	0.232160872025113	0.124879574360515	0.691202731444127	
Pizza with meat and vegetables from restaurant or fast food thick crust	Axis.3	-0.243768915626369	0.106596111682335	0.691202731444127	
Biscuit with gravy	Axis.8	0.232160872025113	0.124879574360515	0.691202731444127	
Macaroni or noodles with cheese	Axis.2	0.243768915626369	0.106596111682335	0.691202731444127	
Macaroni or noodles with cheese	Axis.7	-0.208944784822602	0.168369896121005	0.691202731444127	
Macaroni or noodles with cheese	Axis.8	0.208944784822602	0.168369896121005	0.691202731444127	
Macaroni or noodles with cheese	Axis.9	0.255376959227625	0.0904333678362704	0.691202731444127	
Macaroni or noodles with cheese Easy Mac type	Axis.3	-0.255376959227625	0.0904333678362704	0.691202731444127	
Macaroni or noodles with cheese Easy Mac type	Axis.9	0.220552828423858	0.145426874811898	0.691202731444127	
Pasta with tomato based sauce and added vegetables ready to heat	Axis.3	0.232160872025113	0.124879574360515	0.691202731444127	
Pasta with tomato based sauce and added vegetables ready to heat	Axis.5	-0.255376959227625	0.0904333678362704	0.691202731444127	
Pasta with tomato based sauce and added vegetables ready to heat	Axis.10	-0.232160872025113	0.124879574360515	0.691202731444127	
Pasta with tomato based sauce and meat restaurant	Axis.8	0.232160872025113	0.124879574360515	0.691202731444127	
Pasta with cream sauce and added vegetables restaurant	Axis.9	0.208944784822602	0.168369896121005	0.691202731444127	
Pasta whole grain with tomato based sauce and added vegetables ready to heat	Axis.5	-0.208944784822602	0.168369896121005	0.691202731444127	
Pasta whole grain with tomato based sauce and added vegetables ready to heat	Axis.8	-0.243768915626369	0.106596111682335	0.691202731444127	
Pasta whole grain with cream sauce and added vegetables home recipe	Axis.5	-0.220552828423858	0.145426874811898	0.691202731444127	
Pasta whole grain with cream sauce and added vegetables home recipe	Axis.8	0.220552828423858	0.145426874811898	0.691202731444127	
Rice fried with pork	Axis.7	-0.255376959227625	0.0904333678362704	0.691202731444127	
Rice fried with pork	Axis.9	-0.232160872025113	0.124879574360515	0.691202731444127	
Sushi topped with egg	Axis.7	0.243768915626369	0.106596111682335	0.691202731444127	
Rice with beans	Axis.4	-0.255376959227625	0.0904333678362704	0.691202731444127	
Rice with beans	Axis.6	-0.255376959227625	0.0904333678362704	0.691202731444127	
